                       93                        92     8.317211277574343e-02
                       93                       100     1.217746876356303e-01
                      100                        94    -1.573072409268125e-01
                       94                        93     4.629861922426514e-02
                       94                       101     9.332544919637627e-02
                      101                        95    -1.112016840252804e-01
                       95                        94     2.718007712126886e-02
                       96                       102    -7.790023907281661e-02
                      102                        97    -2.929224881322893e-01
                       97                        96     3.808135494474184e-01
                       97                       103     3.425542061472800e-02
                      103                        98    -2.761744298045468e-01
                       98                        97     2.531110816649144e-01
                       98                       104     8.317211277574464e-02
                      104                        99    -2.225855324735994e-01
                       99                        98     1.510601310114438e-01
                       99                       105     8.947056335907018e-02
                      105                       100    -1.677490542430395e-01
                      100                        99     8.947056335906763e-02
                      100                       106     7.862613760127522e-02
                      106                       101    -1.225036945483818e-01
                      101                       100     5.386837918941916e-02
                      102                       107    -3.820822983056708e-02
                      107                       103    -1.999712364041938e-01
                      103                       102     2.481702884770771e-01
                      103                       108     1.745832517951565e-02
                      108                       104    -1.883542947963394e-01
                      104                       103     1.816620355499064e-01
                      104                       109     4.629861922426722e-02
                      109                       105    -1.573072409268118e-01
                      105                       104     1.217746876356298e-01
                      105                       110     5.386837918941913e-02
                      110                       106    -1.225036945483817e-01
                      106                       105     7.862613760127513e-02
                      107                       111    -2.121872278167449e-02
                      111                       108    -1.418769336096226e-01
                      108                       107     1.723994986836611e-01
                      108                       112     9.844060011663500e-03
                      112                       109    -1.317657806382361e-01
                      109                       108     1.315587505964439e-01
                      109                       113     2.718007712126802e-02
                      113                       110    -1.112016840252808e-01
                      110                       109     9.332544919637557e-02
                      111                       114    -1.259779240320634e-02
                      114                       112    -1.021986180919456e-01
                      112                       111     1.229405256550306e-01
                      112                       115     5.865328064985901e-03
                      115                       113    -9.321456847914467e-02
                      113                       112     9.549335557403799e-02
                      114                       116    -7.781287291028827e-03
                      116                       115    -7.401882626277613e-02
                      115                       114     8.860281394248762e-02
                        0                       117    -6.084607983259350e-01
                      117                        81    -5.702672275533551e-01
                       81                       118    -8.679487835280146e-02
                      118                        89    -7.824214138789902e-01
                       89                       119     3.012760594172770e-01
                      119                        96    -4.978694270012296e-01
                       96                       120     2.506887445029762e-01
                      120                       102    -3.185981613334765e-01
                      102                       121     1.870139144543509e-01
                      121                       107    -2.152313220426020e-01
                      107                       122     1.382928869923400e-01
                      122                       111    -1.502077674816510e-01
                      111                       123     1.020740563195900e-01
                      123                       114    -1.065277335629173e-01
                      114                       124     7.512731172349567e-02
                      124                       116    -7.610589862584191e-02
                      117                       125    -2.557488057525432e-01
                      125                       118    -3.854387089092403e-01
                      118                       117     6.493316298216709e-01
                      118                       126    -2.063148742448164e-02
                      126                       119    -4.417844891244284e-01
                      119                       118     4.720530065187796e-01
                      119                       127     1.240895937229854e-01
                      127                       120    -3.503907977471421e-01
                      120                       119     2.370672699572384e-01
                      120                       128     1.433272874624386e-01
                      128                       121    -2.532226828259785e-01
                      121                       120     1.210874678386370e-01
                      121                       129     1.237725956472412e-01
                      129                       122    -1.798315522234038e-01
                      122                       121     6.682502250924559e-02
                      122                       130     9.798922838265929e-02
                      130                       123    -1.273935616319182e-01
                      123                       122     3.904136321913157e-02
                      123                       131     7.464663155098936e-02
                      131                       124    -9.017246214605905e-02
                      124                       123     2.366994575494974e-02
                      125                       132    -1.185831910699256e-01
                      132                       126    -2.690908150285091e-01
                      126                       125     3.969778483907968e-01
                      126                       133    -8.805968347099971e-03
                      133                       127    -2.876259361456313e-01
                      127                       126     3.071979704258138e-01
                      127                       134     6.192476431959289e-02
                      134                       128    -2.460012818118086e-01
                      128                       127     1.957232288058041e-01
                      128                       135     8.344484702688801e-02
                      135                       129    -1.899079414131347e-01
                      129                       128     1.181098056998375e-01
                      129                       136     7.929402669586320e-02
                      136                       130    -1.398733596278955e-01
                      130                       129     7.134539886511587e-02
                      130                       137     6.621615293161753e-02
                      137                       131    -1.005668927772550e-01
                      131                       130     4.365458213799999e-02
                      132                       138    -6.314362083080009e-02
                      138                       133    -1.946489277614786e-01
                      133                       132     2.677833708345930e-01
                      133                       139    -4.588484281503234e-03
                      139                       134    -1.985803335905411e-01
                      134                       133     2.143608903471425e-01
                      134                       140     3.428223958982175e-02
                      140                       135    -1.733868406295944e-01
                      135                       134     1.507513123533641e-01
                      135                       141     4.971047539134105e-02
                      141                       136    -1.377920361546168e-01
                      136                       135     9.927363323837403e-02
                      136                       142     4.994061407333234e-02
                      142                       137    -1.034935859862792e-01
                      137                       136     6.354379415526190e-02
                      138                       143    -3.647904516630041e-02
                      143                       139    -1.422707655938787e-01
                      139                       138     1.887406330024950e-01
                      139                       144    -2.612979367923750e-03
                      144                       140    -1.395787672208119e-01
                      140                       139     1.529578125218192e-01
                      140                       145     1.997374691750558e-02
                      145                       141    -1.215437647437774e-01
                      141                       140     1.123360837593548e-01
                      141                       146     2.996329463889544e-02
                      146                       142    -9.732711543737771e-02
                      142                       141     7.735464304079674e-02
                      143                       147    -2.199493979280930e-02
                      147                       144    -1.034715503356132e-01
                      144                       143     1.347703324207869e-01
                      144                       148    -1.550658724752200e-03
                      148                       145    -9.792040663305338e-02
                      145                       144     1.091080953276780e-01
                      145                       149     1.190274979319112e-02
                      149                       146    -8.406596506469384e-02
                      146                       145     8.146705756386609e-02
                      147                       150    -1.353037858109655e-02
                      150                       148    -7.425536737646157e-02
                      148                       147     9.592986111743669e-02
                      148                       151    -9.360760117231474e-04
                      151                       149    -6.784511772533014e-02
                      149                       148     7.692530889693346e-02
                      150                       152    -8.372957719556004e-03
                      152                       151    -5.228530919547331e-02
                      151                       150     6.746096730371190e-02
                       45                       117    -6.016580979372464e-01
                      117                       153     2.105185027712070e-01
                      153                       125    -4.581231933638639e-01
                      125                       154     2.118725502281879e-01
                      154                       132    -3.211518990057454e-01
                      132                       155     1.727496834458488e-01
                      155                       138    -2.259024820343341e-01
                      138                       156     1.334837702582677e-01
                      156                       143    -1.599719931822525e-01
                      143                       157     1.003239138739911e-01
                      157                       147    -1.130150113744359e-01
                      147                       158     7.364967597762995e-02
                      158                       150    -7.903593939884709e-02
                      150                       159     5.278983299018111e-02
                      159                       152    -5.436009032105382e-02
                       53                       153    -3.752650032179557e-01
                      153                        45     3.834091190815678e-01
                      153                       160     9.964984352381899e-02
                      160                       154    -3.271711087466946e-01
                      154                       153     2.371582951927472e-01
                      154                       161     1.258439639976247e-01
                      161                       155    -2.533667010834225e-01
                      155                       154     1.382888030188814e-01
                      155                       162     1.161181992731659e-01
                      162                       156    -1.868480595336461e-01
                      156                       155     8.192193273557812e-02
                      156                       163     9.524068215516748e-02
                      163                       157    -1.340092829893309e-01
                      157                       156     4.953466676724658e-02
                      157                       164     7.325250283503638e-02
                      164                       158    -9.388846031904124e-02
                      158                       157     3.027298745387710e-02
                      158                       165     5.380482602057350e-02
                      165                       159    -6.417634118488789e-02
                      159                       158     1.851563032419374e-02
                       60                       160    -2.572189701625785e-01
                      160                        53     2.665228100499493e-01
                      160                       166     5.405095714826459e-02
                      166                       161    -2.341151109886185e-01
                      161                       160     1.908302197734423e-01
                      161                       167     7.588467043594102e-02
                      167                       162    -1.901461794537100e-01
                      162                       161     1.259082203313583e-01
                      162                       168     7.537880326830736e-02
                      168                       163    -1.439991878542962e-01
                      163                       162     8.026709589957930e-02
                      163                       169     6.432954066515294e-02
                      169                       164    -1.038233299107362e-01
                      164                       163     5.025985517866594e-02
                      164                       170     5.015902160373906e-02
                      170                       165    -7.184646566691387e-02
                      165                       164     3.099128635553805e-02
                       66                       166    -1.830637782309881e-01
                      166                        60     1.930546004733023e-01
                      166                       171     3.150663393290338e-02
                      171                       167    -1.672047205315884e-01
                      167                       166     1.468901590737805e-01
                      167                       172     4.630203634426747e-02
                      172                       168    -1.376175787845219e-01
                      168                       167     1.029622537538463e-01
                      168                       173     4.766264294085110e-02
                      173                       169    -1.047999361759982e-01
                      169                       168     6.832936571024571e-02
                      169                       174     4.140495390182793e-02
                      174                       170    -7.496502742549424e-02
                      170                       169     4.355089576598085e-02
                       71                       171    -1.310695430152818e-01
                      171                        66     1.410603652575962e-01
                      171                       175     1.894996583035807e-02
                      175                       172    -1.177463026056963e-01
                      172                       171     1.095624027084224e-01
                      172                       176     2.820428669753491e-02
