1.836000000000000076e+00 2.024576399142255859e-02
1.848000000000000087e+00 1.977735081253000071e-02
1.860000000000000098e+00 1.932160057209874118e-02
1.872000000000000108e+00 1.887810639185062006e-02
1.883999999999999897e+00 1.844647683687581849e-02
1.895999999999999908e+00 1.802633523621620729e-02
1.907999999999999918e+00 1.761731903741366526e-02
1.919999999999999929e+00 1.721907919312488933e-02
1.931999999999999940e+00 1.683127957802125693e-02
1.943999999999999950e+00 1.645359643430167190e-02
1.955999999999999961e+00 1.608571784424801462e-02
1.967999999999999972e+00 1.572734322834865722e-02
1.979999999999999982e+00 1.537818286760334746e-02
1.991999999999999993e+00 1.503795744870670657e-02
2.004000000000000004e+00 1.470639763088460450e-02
2.016000000000000014e+00 1.438324363323023776e-02
2.028000000000000025e+00 1.406824484145488899e-02
2.040000000000000036e+00 1.376115943303140264e-02
2.052000000000000046e+00 1.346175401976805637e-02
2.064000000000000057e+00 1.316980330690607076e-02
2.076000000000000068e+00 1.288508976788613723e-02
2.088000000000000078e+00 1.260740333397807750e-02
2.100000000000000089e+00 1.233654109801369907e-02
2.112000000000000099e+00 1.207230703150568955e-02
2.124000000000000110e+00 1.181451171447581681e-02
2.136000000000000121e+00 1.156297207735329687e-02
2.148000000000000131e+00 1.131751115434006388e-02
2.160000000000000142e+00 1.107795784767257041e-02
2.172000000000000153e+00 1.084414670224135083e-02
2.184000000000000163e+00 1.061591769005908875e-02
2.196000000000000174e+00 1.039311600409529787e-02
2.208000000000000185e+00 1.017559186102205346e-02
2.220000000000000195e+00 9.963200312439675008e-03
2.232000000000000206e+00 9.755801064174040790e-03
2.244000000000000217e+00 9.553258303259386588e-03
2.255999999999999783e+00 9.355440532240445750e-03
2.267999999999999794e+00 9.162220410447292906e-03
2.279999999999999805e+00 8.973474601914421464e-03
2.291999999999999815e+00 8.789083629632491595e-03
2.303999999999999826e+00 8.608931735837519611e-03
2.315999999999999837e+00 8.432906748057477503e-03
2.327999999999999847e+00 8.260899950650489251e-03
2.339999999999999858e+00 8.092805961582577243e-03
2.351999999999999869e+00 7.928522614205516655e-03
2.363999999999999879e+00 7.767950843807592404e-03
2.375999999999999890e+00 7.610994578721351489e-03
2.387999999999999901e+00 7.457560635783401851e-03
2.399999999999999911e+00 7.307558619951292148e-03
2.411999999999999922e+00 7.160900827892325432e-03
2.423999999999999932e+00 7.017502155368251365e-03
2.435999999999999943e+00 6.877280008248290444e-03
2.447999999999999954e+00 6.740154216991385734e-03
2.459999999999999964e+00 6.606046954445898151e-03
2.471999999999999975e+00 6.474882656822774502e-03
2.483999999999999986e+00 6.346587947704647285e-03
2.495999999999999996e+00 6.221091564960371662e-03
2.508000000000000007e+00 6.098324290440333695e-03
2.520000000000000018e+00 5.978218882334015299e-03
2.532000000000000028e+00 5.860710010076789107e-03
2.544000000000000039e+00 5.745734191698293261e-03
2.556000000000000050e+00 5.633229733509605500e-03
2.568000000000000060e+00 5.523136672031485686e-03
2.580000000000000071e+00 5.415396718070226816e-03
2.592000000000000082e+00 5.309953202852029513e-03
2.604000000000000092e+00 5.206751026131100669e-03
2.616000000000000103e+00 5.105736606190190534e-03
2.628000000000000114e+00 5.006857831656263795e-03
2.640000000000000124e+00 4.910064015057446184e-03
2.652000000000000135e+00 4.815305848050572234e-03
2.664000000000000146e+00 4.722535358252003511e-03
2.676000000000000156e+00 4.631705867607320039e-03
2.688000000000000167e+00 4.542771952238309173e-03
2.700000000000000178e+00 4.455689403708466487e-03
2.712000000000000188e+00 4.370415191650821839e-03
2.724000000000000199e+00 4.286907427704271696e-03
